07:29:31	3 APR 20 2725 C	150	.30	CBOE	.20x.40	.01	73.93%	2486.07		
07:29:31	3 APR 20 2595 C	30	6.12	CBOE	5.90x6.40	.13	72.00%	2486.07		
07:29:31	3 APR 20 2600 C	30	5.52	CBOE	5.30x5.70	.12	71.99%	2486.07		
07:29:29	19 JUN 20 2500 P	200	207.44	CBOE	206.80x208.20	-.45	46.21%	2486.07		
07:29:29	19 JUN 20 2550 P	200	229.05	CBOE	228.30x229.70	-.49	44.92%	2486.07		
07:29:29	21 AUG 20 2500 P	200	250.36	CBOE	248.10x252.50	-.43	42.91%	2486.07		
07:29:29	21 AUG 20 2550 P	200	271.82	CBOE	269.60x274.20	-.46	41.97%	2486.07		
07:29:22	19 JUN 20 2550 P	200	229.09	CBOE	228.50x229.70	-.49	44.93%	2486.07		
07:29:22	21 AUG 20 2500 P	200	250.69	CBOE	248.50x252.90	-.43	42.97%	2486.07		
07:29:22	21 AUG 20 2550 P	200	272.02	CBOE	269.70x274.30	-.46	42.01%	2486.07		
07:29:22	19 JUN 20 2500 P	200	207.61	CBOE	207.00x208.20	-.45	46.25%	2486.07		
07:29:17	3 APR 20 2605 C	15	4.70	CBOE	4.50x4.90	.11	70.86%	2486.07		
07:29:17	3 APR 20 2600 C	15	5.20	CBOE	5.00x5.40	.12	70.75%	2486.07		
07:29:16	15 MAY 20 2400 C	10	215.00	CBOE	213.70x215.00	.63	48.52%	2486.07		
07:29:14	3 APR 20 2710 C	10	.35	CBOE	.30x.50	.01	71.43%	2486.07		
07:29:14	3 APR 20 2790 C	10	.05	CBOE	.00x.05	.00	75.09%	2486.07		
07:29:11	19 JUN 20 2500 C	200	185.90	CBOE	185.00x186.80	.54	39.87%	2486.07		
07:29:11	19 JUN 20 2500 P	200	207.93	CBOE	207.00x208.90	-.45	46.32%	2486.07		
07:29:11	18 DEC 20 2500 C	200	270.28	CBOE	267.90x272.70	.59	29.22%	2486.07		
07:29:11	18 DEC 20 2500 P	200	296.21	CBOE	293.90x298.50	-.41	39.29%	2486.07		
07:29:09	15 APR 20 2200 P	10	23.93	CBOE	23.50x24.30	-.14	65.44%	2486.07		
07:29:09	15 APR 20 2075 P	10	11.55	CBOE	11.20x11.90	-.07	70.10%	2486.07		
07:29:09	15 APR 20 2050 P	10	9.91	CBOE	9.60x10.20	-.06	71.03%	2486.07		
07:29:09	15 APR 20 2175 P	10	20.79	CBOE	20.40x21.20	-.13	66.38%	2486.07		
07:29:09	15 JAN 21 2200 P	46	191.93	CBOE	184.40x196.20	-.27	41.91%	2486.07		
07:29:09	15 JAN 21 2900 C	46	95.82	CBOE	90.90x99.10	.32	23.63%	2486.07		
07:29:05	19 JUN 20 2875 C	13	27.82	CBOE	27.30x28.30	.17	28.76%	2486.07		
07:29:05	30 JUN 20 2900 C	13	27.92	CBOE	27.30x28.60	.16	27.89%	2486.07		
07:29:00	19 JUN 20 2875 C	13	27.42	CBOE	26.90x27.80	.17	28.62%	2486.07		
07:29:00	30 JUN 20 2900 C	13	27.52	CBOE	27.00x28.20	.16	27.76%	2486.07		
07:28:54	6 APR 20 2455 C	10	72.73	CBOE	72.10x73.50	.60	53.49%	2486.10		
07:28:54	6 APR 20 2450 C	10	75.88	CBOE	74.90x76.70	.62	53.71%	2486.10		
07:28:54	3 APR 20 2300 P	10	2.00	CBOE	1.85x2.15	-.04	87.56%	2486.10		
07:28:53	29 MAY 20 1500 P	30	8.20	CBOE	7.90x8.50	-.03	72.68%	2486.10		
07:28:53	29 MAY 20 1700 P	15	18.25	CBOE	17.90x18.60	-.06	67.84%	2486.10		
07:28:52	18 SEP 20 3025 C	14	30.10	CBOE	29.40x30.10	.15	23.76%	2486.10		
07:28:52	3 APR 20 2400 P	10	12.90	CBOE	12.90x13.40	-.20	84.26%	2486.10		
07:28:51	19 JUN 20 2875 C	13	27.27	CBOE	26.70x27.70	.17	28.56%	2486.10		
07:28:51	30 JUN 20 2900 C	13	27.37	CBOE	27.00x27.90	.16	27.71%	2486.10		
07:28:48	30 JUN 20 2875 C	20	32.80	CBOE	32.10x33.20	.18	28.33%	2486.10		
07:28:41	29 MAY 20 1700 P	15	18.25	CBOE	17.90x18.60	-.06	67.84%	2486.10		
07:28:41	29 MAY 20 1500 P	30	8.20	CBOE	7.90x8.50	-.03	72.68%	2486.10		
07:28:41	30 JUN 20 2900 C	13	27.37	CBOE	27.10x28.00	.16	27.71%	2486.10		
07:28:41	19 JUN 20 2875 C	13	27.27	CBOE	26.60x27.60	.17	28.56%	2486.10		
07:28:36	3 APR 20 2400 P	10	12.90	CBOE	12.70x13.20	-.20	84.26%	2486.10		
07:28:32	29 MAY 20 1500 P	30	8.20	CBOE	7.90x8.50	-.03	72.68%	2486.10		
07:28:32	29 MAY 20 1700 P	15	18.25	CBOE	17.90x18.60	-.06	67.84%	2486.10		
07:28:31	19 JUN 20 1800 P	95	35.00	CBOE	34.80x35.00	-.09	61.12%	2486.10		
07:28:31	19 JUN 20 1800 P	12	35.00	CBOE	34.70x35.00	-.09	61.12%	2486.10		
07:28:22	15 MAY 20 2650 C	13	73.00	CBOE	72.40x73.70	.35	38.67%	2486.10		
07:28:22	29 MAY 20 1500 P	99	8.10	CBOE	8.10x8.60	-.03	72.51%	2486.10		
07:28:22	19 JUN 20 2390 P	55	167.80	CBOE	167.80x168.30	-.37	49.53%	2486.10		
07:28:22	19 JUN 20 2390 P	73	167.80	CBOE	167.80x168.30	-.37	49.53%	2486.10		
07:28:22	19 JUN 20 2390 P	55	167.80	CBOE	167.80x168.30	-.37	49.53%	2486.10		
07:28:19	19 JUN 20 1800 P	3,957	34.86	CBOE	34.70x35.00	-.09	61.05%	2486.10		
07:28:19	19 JUN 20 2100 P	2,638	85.04	CBOE	84.50x85.70	-.21	55.75%	2486.10		
07:28:18	15 JAN 21 2900 C	36	94.41	CBOE	89.80x97.60	.31	23.45%	2486.10		
07:28:18	15 JAN 21 2200 P	36	192.34	CBOE	185.00x196.80	-.27	41.97%	2486.10		
07:28:18	29 MAY 20 1500 P	30	8.30	CBOE	8.10x8.60	-.03	72.84%	2486.10		
07:28:18	29 MAY 20 1700 P	15	18.45	CBOE	17.90x18.70	-.06	68.02%	2486.10		
07:28:16	19 JUN 20 1800 P	143	35.00	CBOE	34.70x35.00	-.09	61.12%	2486.10		
07:28:16	30 APR 20 3700 C	51	.10	CBOE	.05x.15	.00	45.87%	2486.10		
07:28:15	19 JUN 20 2390 P	12	167.80	CBOE	167.80x168.30	-.37	49.53%	2486.10		
07:28:10	3 APR 20 2100 P	20	.10	CBOE	.10x.15	.00	114.75%	2486.10		
07:28:10	29 MAY 20 1700 P	15	18.45	CBOE	17.90x18.70	-.06	68.02%	2486.10		
07:28:10	29 MAY 20 1500 P	30	8.30	CBOE	8.10x8.60	-.03	72.84%	2486.10		
07:28:03	30 JUN 20 2875 C	11	32.98	CBOE	32.60x33.50	.18	28.39%	2486.10		
07:28:03	19 JUN 20 2850 C	11	32.98	CBOE	32.50x33.30	.19	29.27%	2486.10		
07:28:02	19 JUN 20 2850 C	11	33.05	CBOE	32.50x33.30	.19	29.29%	2486.10		
07:28:02	30 JUN 20 2875 C	11	32.90	CBOE	32.60x33.50	.18	28.36%	2486.10		
07:28:01	29 MAY 20 1500 P	30	8.30	CBOE	8.10x8.60	-.03	72.84%	2486.10		
07:28:01	29 MAY 20 1700 P	15	18.45	CBOE	17.90x18.70	-.06	68.02%	2486.10		
07:27:44	6 APR 20 1650 P	95	.05	CBOE	.05x.10	.00	123.56%	2491.66		
07:27:44	19 JUN 20 2875 C	13	27.47	CBOE	27.00x27.90	.17	28.31%	2491.66		
07:27:44	30 JUN 20 2900 C	13	27.72	CBOE	27.30x28.20	.16	27.52%	2491.66		
07:27:41	17 APR 20 2600 P	10	159.84	CBOE	158.50x161.10	-.64	48.28%	2491.66		
07:27:41	17 APR 20 2700 P	10	231.34	CBOE	229.80x233.00	-.79	46.40%	2491.66		
07:27:36	15 JAN 21 2200 P	26	192.19	CBOE	185.00x196.90	-.27	42.15%	2491.66		
07:27:36	15 JAN 21 2900 C	26	94.56	CBOE	89.90x98.00	.32	23.25%	2491.66		
07:27:30	21 AUG 20 3375 C	199	2.85	CBOE	2.35x3.30	.02	22.44%	2491.66		
07:27:30	21 AUG 20 3325 C	199	3.50	CBOE	3.10x4.00	.03	22.18%	2491.66		
07:27:29	30 JUN 20 2900 C	12	27.67	CBOE	27.30x28.40	.16	27.51%	2491.66		
07:27:29	19 JUN 20 2875 C	12	27.77	CBOE	27.10x28.10	.17	28.41%	2491.66		
07:27:22	29 MAY 20 1700 P	15	18.37	CBOE	17.80x18.70	-.06	68.23%	2491.66		
07:27:22	29 MAY 20 1700 P	15	18.37	CBOE	17.80x18.70	-.06	68.23%	2491.66		
07:27:22	29 MAY 20 1700 P	15	18.37	CBOE	17.80x18.70	-.06	68.23%	2491.66		
07:27:22	29 MAY 20 1500 P	30	8.26	CBOE	8.00x8.60	-.03	73.02%	2491.66		
07:27:22	29 MAY 20 1500 P	30	8.26	CBOE	8.00x8.60	-.03	73.02%	2491.66		
07:27:22	29 MAY 20 1500 P	30	8.26	CBOE	8.00x8.60	-.03	73.02%	2491.66		
07:27:18	3 APR 20 2400 P	10	12.50	CBOE	12.10x13.00	-.20	86.22%	2491.66		
07:27:16	3 APR 20 2300 P	25	2.00	CBOE	1.75x2.00	-.04	89.56%	2491.66		
07:27:15	19 JUN 20 2100 P	74	84.67	CBOE	83.80x84.90	-.21	55.99%	2491.66		
07:27:15	19 JUN 20 2100 P	87	84.65	CBOE	83.80x84.90	-.21	55.98%	2491.66		
07:27:15	19 JUN 20 2100 P	87	84.64	CBOE	83.80x84.90	-.21	55.98%	2491.66		
07:27:15	19 JUN 20 2100 P	108	84.59	CBOE	83.80x84.90	-.21	55.97%	2491.66		
07:27:15	19 JUN 20 1800 P	111	34.78	CBOE	34.50x35.30	-.09	61.28%	2491.66		
07:27:15	19 JUN 20 1800 P	261	34.78	CBOE	34.50x35.30	-.09	61.28%	2491.66		
07:27:15	19 JUN 20 1800 P	162	34.81	CBOE	34.50x35.30	-.09	61.29%	2491.66		
07:27:14	30 SEP 20 2175 P	71	152.30	CBOE	151.40x155.10	-.26	46.21%	2491.66		
07:27:10	29 MAY 20 1700 P	15	18.12	CBOE	17.60x18.40	-.06	68.01%	2491.66		
07:27:10	29 MAY 20 1500 P	30	8.16	CBOE	7.90x8.50	-.03	72.86%	2491.66		
07:27:07	30 SEP 20 2175 P	10	152.30	CBOE	150.90x152.30	-.26	46.21%	2491.66		
07:27:07	30 SEP 20 2175 P	10	152.30	CBOE	150.90x152.30	-.26	46.21%	2491.66		
07:27:04	24 APR 20 2550 C	18	86.00	CBOE	85.50x86.00	.45	44.70%	2491.66		
07:27:04	24 APR 20 2550 C	22	86.00	CBOE	85.50x86.90	.45	44.70%	2491.66		
07:26:58	29 MAY 20 1500 P	30	8.16	CBOE	7.90x8.50	-.03	72.84%	2491.27		
07:26:58	29 MAY 20 1700 P	15	18.12	CBOE	17.60x18.40	-.06	67.99%	2491.27		
07:26:53	19 JUN 20 1400 P	34	8.60	CBOE	8.50x9.00	-.02	70.40%	2491.27		
07:26:49	1 MAY 20 2740 C	29	26.00	CBOE	25.30x26.20	.20	35.88%	2491.27		
07:26:49	1 MAY 20 2740 C	35	26.00	CBOE	25.30x26.20	.20	35.88%	2491.27		
07:26:47	3 APR 20 2300 P	43	1.80	CBOE	1.75x2.00	-.04	87.64%	2491.27		
07:26:46	3 APR 20 2300 P	10	1.80	CBOE	1.80x2.00	-.04	87.64%	2491.27		
07:26:46	3 APR 20 2300 P	22	1.80	CBOE	1.75x2.00	-.04	87.64%	2491.27		
07:26:45	19 JUN 20 2835 C	32	37.70	CBOE	37.00x38.50	.21	29.67%	2491.27		
07:26:45	19 JUN 20 2835 C	21	37.70	CBOE	37.00x38.50	.21	29.67%	2491.27		
07:26:41	29 MAY 20 1700 P	10	18.22	CBOE	17.70x18.50	-.06	68.07%	2491.27		
07:26:41	29 MAY 20 1700 P	15	18.22	CBOE	17.70x18.50	-.06	68.07%	2491.27		
07:26:41	29 MAY 20 1500 P	20	8.21	CBOE	8.00x8.50	-.03	72.92%	2491.27		
07:26:41	29 MAY 20 1500 P	30	8.21	CBOE	8.00x8.50	-.03	72.92%	2491.27		
07:26:41	30 JUN 20 1300 P	71	7.20	CBOE	7.10x7.70	-.02	71.08%	2491.27		
07:26:39	19 JUN 20 2050 P	198	73.79	CBOE	73.20x74.30	-.18	56.80%	2491.27		
07:26:39	19 JUN 20 2350 P	99	152.08	CBOE	151.50x152.90	-.34	50.43%	2491.27		
07:26:36	19 JUN 20 2100 P	256	84.33	CBOE	83.50x84.70	-.20	55.86%	2491.27		
07:26:36	19 JUN 20 1800 P	384	34.72	CBOE	34.40x35.20	-.09	61.23%	2491.27		
07:26:36	19 JUN 20 2100 P	666	84.33	CBOE	83.50x84.70	-.20	55.86%	2491.27		
07:26:36	19 JUN 20 1800 P	999	34.72	CBOE	34.40x35.20	-.09	61.23%	2491.27		
07:26:33	3 APR 20 2060 P	198	.05	CBOE	.00x.05	.00	120.24%	2491.27		
07:26:32	19 JUN 20 2100 P	26	84.44	CBOE	83.40x84.90	-.21	55.90%	2491.27		
07:26:32	19 JUN 20 2100 P	26	84.43	CBOE	83.40x84.90	-.21	55.89%	2491.27		
07:26:32	19 JUN 20 1800 P	78	34.79	CBOE	34.50x35.30	-.09	61.26%	2491.27		
07:26:32	19 JUN 20 1800 P	24	34.79	CBOE	34.50x35.30	-.09	61.26%	2491.27		
07:26:31	19 JUN 20 2100 P	142	84.42	CBOE	83.40x84.60	-.21	55.89%	2491.27		
07:26:31	19 JUN 20 2100 P	346	84.42	CBOE	83.40x84.60	-.21	55.89%	2491.27		
07:26:31	19 JUN 20 2100 P	230	84.41	CBOE	83.40x84.60	-.21	55.89%	2491.27		
07:26:31	19 JUN 20 1800 P	213	34.78	CBOE	34.50x35.40	-.09	61.26%	2491.27		
07:26:31	19 JUN 20 2100 P	89	84.28	CBOE	83.40x84.60	-.20	55.85%	2491.27		
07:26:31	19 JUN 20 1800 P	519	34.78	CBOE	34.50x35.40	-.09	61.26%	2491.27		
07:26:31	19 JUN 20 2100 P	89	84.27	CBOE	83.40x84.60	-.20	55.84%	2491.27		
07:26:31	19 JUN 20 1800 P	345	34.79	CBOE	34.50x35.40	-.09	61.26%	2491.27		
07:26:31	19 JUN 20 2100 P	49	84.20	CBOE	83.40x84.60	-.20	55.82%	2491.27		
07:26:31	19 JUN 20 2100 P	49	84.19	CBOE	83.40x84.60	-.20	55.82%	2491.27		
07:26:31	19 JUN 20 1800 P	267	34.85	CBOE	34.50x35.40	-.09	61.29%	2491.27		
07:26:31	19 JUN 20 1800 P	147	34.88	CBOE	34.50x35.40	-.09	61.31%	2491.27		
07:26:28	3 APR 20 2450 P	244	24.27	CBOE	23.80x24.60	-.34	81.05%	2491.27		
07:26:28	3 APR 20 2450 P	107	24.27	CBOE	23.80x24.60	-.34	81.05%	2491.27		
07:26:28	3 APR 20 2450 P	142	24.27	CBOE	23.80x24.60	-.34	81.05%	2491.27		
07:26:28	3 APR 20 2400 P	244	11.77	CBOE	11.50x12.10	-.19	83.97%	2491.27		
07:26:28	3 APR 20 2400 P	107	11.77	CBOE	11.50x12.10	-.19	83.97%	2491.27		
07:26:28	3 APR 20 2400 P	142	11.77	CBOE	11.50x12.10	-.19	83.97%	2491.27		
07:26:28	3 APR 20 2100 P	22	.10	CBOE	.05x.15	.00	116.02%	2491.27		
07:26:26	3 APR 20 2340 P	16	4.10	CBOE	4.10x4.40	-.08	86.36%	2491.27		
07:26:23	18 SEP 20 2400 P	100	222.68	CBOE	221.30x224.30	-.37	43.54%	2491.27		
07:26:23	19 JUN 20 2480 C	44	198.49	CBOE	197.70x199.50	.56	39.91%	2491.27		
07:26:23	18 SEP 20 2650 C	100	158.77	CBOE	157.50x159.90	.46	30.34%	2491.27		
07:26:23	19 JUN 20 2480 P	84	199.34	CBOE	198.40x200.10	-.43	47.24%	2491.27		
07:26:23	19 JUN 20 2480 C	40	198.50	CBOE	197.70x199.50	.56	39.91%	2491.27		
07:26:20	3 APR 20 2100 P	10	.10	CBOE	.10x.15	.00	116.02%	2491.27		
07:26:12	15 MAY 20 1600 P	25	7.90	CBOE	7.70x7.90	-.03	74.03%	2491.27		
07:26:00	3 APR 20 2300 P	10	1.90	CBOE	1.80x2.00	-.04	88.54%	2491.27		
07:26:00	18 SEP 20 500 C	12	1971.59	CBOE	1966.70x1975.90	1.00	--	2491.27		
07:26:00	16 OCT 20 500 C	12	1971.74	CBOE	1964.30x1979.80	1.00	--	2491.27		
07:25:57	9 APR 20 2475 P	10	72.20	CBOE	71.70x72.80	-.45	59.12%	2491.41		
07:25:53	18 SEP 20 500 C	12	1971.29	CBOE	1966.20x1975.30	1.00	--	2491.41		
07:25:53	16 OCT 20 500 C	12	1971.24	CBOE	1964.30x1979.30	1.00	--	2491.41		
07:25:49	19 JUN 20 2800 P	11	368.40	CBOE	366.70x368.40	-.69	39.96%	2491.41		
07:25:47	6 APR 20 2405 P	10	26.50	CBOE	26.10x27.00	-.27	59.15%	2491.41		
07:25:29	17 APR 20 2500 P	13	105.40	CBOE	105.50x107.10	-.49	51.23%	2491.41		
07:25:29	17 APR 20 2500 P	12	105.50	CBOE	105.50x107.10	-.49	51.23%	2491.41		
07:25:21	9 APR 20 2800 C	100	1.55	CBOE	1.35x1.60	.03	43.10%	2491.41		
07:25:19	18 JUN 21 1500 P	25	62.70	CBOE	57.70x62.70	-.09	45.61%	2491.41		
07:25:12	3 APR 20 2575 C	20	9.21	CBOE	9.00x9.50	.19	69.60%	2491.41		
07:25:12	3 APR 20 2570 C	15	10.25	CBOE	9.90x10.50	.20	69.91%	2491.41		
07:25:12	3 APR 20 2625 C	15	3.03	CBOE	2.85x3.20	.08	68.77%	2491.41		
07:25:12	6 APR 20 2330 P	10	12.30	CBOE	11.90x12.60	-.14	62.38%	2491.41		
07:25:09	19 JUN 20 1300 P	20	6.50	CBOE	6.50x6.70	-.02	74.51%	2491.41		
07:25:06	15 MAY 20 2725 C	56	46.20	CBOE	45.20x46.40	.26	35.78%	2491.41		
07:25:00	15 MAY 20 2450 P	200	149.67	CBOE	148.60x150.50	-.42	51.89%	2491.41		
07:25:00	8 APR 20 2450 P	200	55.85	CBOE	55.30x56.50	-.40	59.73%	2491.41		
07:25:00	8 APR 20 2450 C	200	93.72	CBOE	93.00x94.30	.61	55.54%	2491.41		
07:25:00	15 MAY 20 2450 C	200	182.24	CBOE	181.20x183.60	.59	45.79%	2491.41		
07:24:58	3 APR 20 2400 P	20	11.90	CBOE	11.80x12.30	-.19	84.87%	2492.26		
07:24:57	24 APR 20 2575 C	50	73.50	CBOE	73.10x74.20	.41	43.40%	2492.26		
07:24:56	6 APR 20 2020 P	100	.55	CBOE	.35x.55	-.01	84.11%	2492.26		
07:24:53	24 APR 20 2575 C	50	73.50	CBOE	73.00x74.30	.41	43.40%	2492.26		
07:24:52	30 SEP 20 2000 P	25	108.00	CBOE	106.40x110.00	-.19	48.82%	2492.26		
07:24:46	30 JUN 20 1400 P	66	10.20	CBOE	10.00x10.70	-.03	68.18%	2492.26		
07:24:45	6 APR 20 2330 P	10	12.60	CBOE	12.20x12.90	-.14	63.09%	2492.26		
07:24:39	15 MAY 20 2440 P	20	146.53	CBOE	145.40x147.00	-.41	52.50%	2492.26		
07:24:39	15 MAY 20 2640 C	20	78.63	CBOE	77.90x79.00	.37	38.76%	2492.26		
07:24:38	3 APR 20 2550 C	20	14.40	CBOE	14.20x14.90	.27	68.58%	2492.26		
07:24:27	6 APR 20 2485 P	10	54.60	CBOE	53.90x54.60	-.47	56.50%	2492.26		
07:24:26	20 NOV 20 3650 C	10	2.50	CBOE	2.50x3.10	.02	20.49%	2492.26		
07:24:23	3 APR 20 2550 C	43	14.30	CBOE	14.20x15.00	.27	68.34%	2492.26		
07:24:23	3 APR 20 2550 C	16	14.30	CBOE	14.20x14.30	.27	68.34%	2492.26		
07:24:23	3 APR 20 2550 C	22	14.30	CBOE	14.20x14.30	.27	68.34%	2492.26		
07:24:22	3 APR 20 2545 C	22	15.70	CBOE	15.70x16.40	.29	68.51%	2492.26		
07:24:22	3 APR 20 2555 C	22	13.10	CBOE	12.90x13.70	.25	68.43%	2492.26		
07:24:22	3 APR 20 2550 C	44	14.30	CBOE	14.20x14.30	.27	68.34%	2492.26		
07:24:16	3 APR 20 2240 P	20	.60	CBOE	.50x.75	-.01	93.68%	2492.26		
07:24:10	9 APR 20 2200 P	25	12.00	CBOE	11.80x12.40	-.10	72.73%	2492.26		
07:24:05	19 JUN 20 1000 P	26	2.96	CBOE	2.75x3.10	-.01	89.84%	2492.26		
07:24:05	19 JUN 20 1225 P	13	5.12	CBOE	5.00x5.40	-.01	77.48%	2492.26		
07:24:03	19 JUN 20 1000 P	24	3.00	CBOE	2.75x3.10	-.01	90.01%	2492.26		
07:24:03	19 JUN 20 1225 P	12	5.05	CBOE	5.00x5.40	-.01	77.32%	2492.26		
07:24:02	19 JUN 20 1000 P	26	2.96	CBOE	2.75x3.10	-.01	89.84%	2492.26		
07:24:02	19 JUN 20 1225 P	13	5.12	CBOE	5.00x5.40	-.01	77.48%	2492.26		
07:24:01	19 JUN 20 1000 P	24	3.00	CBOE	2.75x3.10	-.01	90.01%	2492.26		
07:24:01	19 JUN 20 1225 P	12	5.05	CBOE	5.00x5.40	-.01	77.32%	2492.26		
07:24:00	19 JUN 20 1000 P	26	2.96	CBOE	2.75x3.10	-.01	89.84%	2492.26		
07:24:00	19 JUN 20 1225 P	13	5.12	CBOE	5.00x5.40	-.01	77.48%	2492.26		
07:23:55	3 APR 20 2250 P	40	.70	CBOE	.65x.85	-.02	92.22%	2492.00		
07:23:55	19 JUN 20 1000 P	24	3.00	CBOE	2.75x3.10	-.01	90.00%	2492.00		
07:23:55	19 JUN 20 1225 P	12	5.05	CBOE	5.00x5.40	-.01	77.31%	2492.00		
07:23:54	30 JUN 20 2425 P	375	187.03	CBOE	186.00x187.60	-.39	47.74%	2492.00		
07:23:54	30 JUN 20 2125 P	300	96.49	CBOE	95.80x97.40	-.22	53.89%	2492.00		
07:23:54	30 JUN 20 2025 P	300	75.06	CBOE	74.50x75.80	-.18	55.79%	2492.00		
07:23:54	19 JUN 20 2445 P	15	185.52	CBOE	185.00x186.70	-.41	48.15%	2492.00		
07:23:54	19 JUN 20 2445 C	15	220.77	CBOE	219.20x221.60	.60	40.86%	2492.00		
07:23:24	18 SEP 20 2950 C	13	47.00	CBOE	46.00x47.00	.21	24.96%	2492.00		
07:23:23	3 APR 20 2100 P	24	.10	CBOE	.10x.15	.00	116.20%	2492.00		
07:23:22	30 SEP 20 2225 P	100	167.00	CBOE	165.70x169.70	-.28	45.49%	2492.00		
07:23:19	3 APR 20 2550 C	64	14.80	CBOE	14.70x14.80	.27	69.67%	2492.00		
07:23:19	3 APR 20 2555 C	32	13.40	CBOE	13.40x14.10	.25	69.31%	2492.00		
07:23:19	3 APR 20 2545 C	32	16.40	CBOE	16.20x17.00	.29	70.25%	2492.00		
07:23:19	3 APR 20 2550 C	24	14.80	CBOE	14.70x14.80	.27	69.67%	2492.00		
07:23:19	3 APR 20 2555 C	12	13.40	CBOE	13.30x14.10	.25	69.31%	2492.00		
07:23:19	3 APR 20 2550 C	10	14.80	CBOE	14.70x14.80	.27	69.67%	2492.00		
07:23:19	3 APR 20 2550 C	10	14.80	CBOE	14.70x14.80	.27	69.67%	2492.00		
07:23:19	3 APR 20 2545 C	12	16.40	CBOE	16.20x17.00	.29	70.25%	2492.00		
07:23:06	3 APR 20 2550 C	15	15.30	CBOE	15.20x15.30	.27	70.82%	2492.00		
07:23:03	15 MAY 20 1200 P	73	1.60	CBOE	1.60x1.80	-.01	90.60%	2492.00		
07:22:59	20 NOV 20 3650 C	10	2.50	CBOE	2.50x3.20	.02	20.49%	2492.16		
07:22:52	3 APR 20 2500 P	15	44.40	CBOE	44.00x44.40	-.52	77.75%	2492.16		
07:22:52	3 APR 20 2500 P	35	44.40	CBOE	44.00x45.20	-.52	77.75%	2492.16		
07:22:44	9 APR 20 2925 C	90	.30	CBOE	.25x.30	.01	45.33%	2492.16		
07:22:44	9 APR 20 2925 C	10	.30	CBOE	.25x.45	.01	45.33%	2492.16		
07:22:43	3 APR 20 2450 P	10	24.06	CBOE	23.70x24.50	-.34	81.24%	2492.16		
07:22:43	3 APR 20 2460 P	10	27.46	CBOE	27.00x27.80	-.37	80.66%	2492.16		
07:22:43	3 APR 20 2400 P	14	11.80	CBOE	11.50x12.10	-.19	84.53%	2492.16		
07:22:21	17 APR 20 2410 P	11	74.26	CBOE	73.50x74.90	-.36	56.65%	2492.16		
07:22:21	15 MAY 20 2285 P	11	96.96	CBOE	96.30x97.80	-.29	57.13%	2492.16		
07:22:01	3 APR 20 2500 P	18	44.50	CBOE	43.90x45.10	-.52	77.94%	2492.16		
07:22:01	3 APR 20 2450 P	18	24.20	CBOE	23.80x24.60	-.34	81.54%	2492.16		
07:21:33	3 APR 20 2675 C	10	.90	CBOE	.75x1.00	.03	68.55%	2494.09		
07:21:24	17 APR 20 2550 P	20	130.10	CBOE	128.70x131.50	-.56	50.17%	2494.09		
07:21:24	17 APR 20 2575 P	20	143.20	CBOE	141.70x144.70	-.60	48.98%	2494.09		
07:21:23	3 APR 20 2250 P	20	.70	CBOE	.65x.90	-.02	92.86%	2494.09		
07:21:23	3 APR 20 2250 P	10	.70	CBOE	.65x.90	-.02	92.86%	2494.09		
07:21:22	19 JUN 20 2500 P	199	209.12	CBOE	208.50x209.90	-.45	47.37%	2494.09		
07:21:22	19 JUN 20 2550 P	199	230.83	CBOE	230.10x231.40	-.48	46.16%	2494.09		
07:21:22	21 AUG 20 2500 P	199	250.44	CBOE	242.50x258.20	-.43	43.49%	2494.09		
07:21:22	21 AUG 20 2550 P	199	272.10	CBOE	264.00x280.40	-.46	42.62%	2494.09		
07:21:21	3 APR 20 2190 P	18	.30	CBOE	.15x.40	-.01	101.91%	2494.09		
07:21:21	30 SEP 20 2225 P	26	167.50	CBOE	165.60x170.40	-.28	45.68%	2494.09		
07:21:20	30 SEP 20 2225 P	44	167.50	CBOE	161.50x167.50	-.28	45.68%	2494.09		
07:21:20	30 SEP 20 2225 P	20	167.50	CBOE	161.50x167.50	-.28	45.68%	2494.09		
07:21:19	3 APR 20 2220 P	10	.45	CBOE	.30x.55	-.01	97.21%	2494.09		
07:21:19	3 APR 20 2225 P	20	.50	CBOE	.35x.60	-.01	96.90%	2494.09		
07:21:17	24 APR 20 2575 C	14	74.40	CBOE	74.00x75.30	.41	43.46%	2494.09		
07:21:11	3 APR 20 2550 C	177	15.58	CBOE	15.40x16.20	.28	70.14%	2494.09		
07:21:11	3 APR 20 2450 P	177	23.62	CBOE	23.50x24.40	-.33	81.67%	2494.09		
07:21:11	21 AUG 20 3375 C	199	2.91	CBOE	2.40x3.30	.02	22.45%	2494.09		
07:21:11	21 AUG 20 3325 C	199	3.56	CBOE	3.10x4.20	.03	22.17%	2494.09		
07:21:04	19 JUN 20 2500 P	200	207.71	CBOE	207.00x208.40	-.45	47.06%	2494.09		
07:21:04	19 JUN 20 2550 P	200	229.09	CBOE	228.40x229.80	-.48	45.78%	2494.09		
07:21:04	21 AUG 20 2500 P	200	250.74	CBOE	248.40x253.10	-.43	43.54%	2494.09		
07:21:04	21 AUG 20 2550 P	200	271.97	CBOE	269.50x274.40	-.46	42.60%	2494.09		
07:21:04	6 APR 20 2465 P	10	44.60	CBOE	43.80x45.00	-.41	56.48%	2494.09		
